"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1675TH",0,0,652,0.333949002280955,2018-12-04 05:21:18,5,"53-1675TH-0"
"1672TH",0,1,680,0.53304185711248,2018-12-04 05:21:22,0,"53-1672TH-0"
"1672TH",1,1,681,0.577259305391622,2018-12-04 05:22:30,0,"53-1672TH-0"
"1674TH",0,1,680,0.53304185711248,2018-12-04 05:22:44,5,"53-1674TH-0"
"1672TH",2,1,682,0.612710020852147,2018-12-04 05:23:06,0,"53-1672TH-0"
"1672TH",3,1,683,0.645483417523648,2018-12-04 05:23:51,0,"53-1672TH-0"
"1674TH",1,1,681,0.577259305391622,2018-12-04 05:23:55,0,"53-1674TH-0"
"1672TH",4,1,684,0.660241830666984,2018-12-04 05:24:21,0,"53-1672TH-0"
"1672TH",5,1,685,0.696052424625808,2018-12-04 05:24:54,0,"53-1672TH-0"
"1674TH",2,1,682,0.612710020852147,2018-12-04 05:24:57,0,"53-1674TH-0"
"1672TH",6,1,686,0.715995259064238,2018-12-04 05:25:15,0,"53-1672TH-0"
"1674TH",3,1,683,0.645483417523648,2018-12-04 05:26:06,0,"53-1674TH-0"
"1675TH",1,0,653,0.356899461841284,2018-12-04 05:26:29,0,"53-1675TH-0"
"1675TH",2,0,654,0.38639458667873,2018-12-04 05:27:15,0,"53-1675TH-0"
"1674TH",4,1,684,0.660241830666984,2018-12-04 05:27:30,0,"53-1674TH-0"
"1674TH",5,1,685,0.696052424625808,2018-12-04 05:28:20,0,"53-1674TH-0"
"1675TH",3,0,655,0.424109175540437,2018-12-04 05:28:20,0,"53-1675TH-0"
"1677TH",0,1,680,0.53304185711248,2018-12-04 05:28:41,0,"53-1677TH-0"
"1672TH",7,1,687,0.749603082758182,2018-12-04 05:28:47,0,"53-1672TH-0"
"1674TH",6,1,686,0.715995259064238,2018-12-04 05:28:53,0,"53-1674TH-0"
"1672TH",8,1,688,0.791539159129362,2018-12-04 05:29:35,0,"53-1672TH-0"
"1677TH",1,1,681,0.577259305391622,2018-12-04 05:29:38,0,"53-1677TH-0"
"1674TH",7,1,687,0.749603082758182,2018-12-04 05:29:43,0,"53-1674TH-0"
"1672TH",9,1,689,0.821829244827582,2018-12-04 05:30:08,0,"53-1672TH-0"
"1677TH",2,1,682,0.612710020852147,2018-12-04 05:30:14,0,"53-1677TH-0"
"1672TH",10,1,690,0.83615121948659,2018-12-04 05:30:23,0,"53-1672TH-0"
"1677TH",3,1,683,0.645483417523648,2018-12-04 05:30:44,0,"53-1677TH-0"
"1675TH",4,0,656,0.496167417418026,2018-12-04 05:30:49,0,"53-1675TH-0"
"1674TH",8,1,688,0.791539159129362,2018-12-04 05:30:54,0,"53-1674TH-0"
"1672TH",11,1,691,0.866987322081305,2018-12-04 05:31:11,0,"53-1672TH-0"
